timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1789017969.4797113,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017969.6953437,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017969.8928814,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017970.094047,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017970.3028815,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017970.5059118,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017970.7074227,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017970.9170282,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017971.1186528,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017971.3223186,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017971.5234723,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017971.7369983,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017971.9454708,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017972.1468341,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017972.3485572,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017972.5503423,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017972.7526474,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017972.9536545,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017973.1551368,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017973.3594527,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017973.563322,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017973.764931,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017973.9676707,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017974.172069,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017974.3768005,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017974.5779235,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017974.7807705,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017974.9944034,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017975.2004411,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017975.4129086,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017975.6133285,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017975.8249624,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017976.0266383,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017976.2285738,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017976.4317317,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017976.6321628,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017976.8337097,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017977.037915,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017977.2412598,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017977.4500613,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017977.6506562,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017977.8521786,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017978.0565012,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017978.2575722,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017978.4597728,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017978.66382,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017978.8676057,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017979.0756986,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017979.2775133,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017979.478723,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017979.6860096,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017979.8877199,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017980.0908937,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017980.302897,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017980.5050445,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017980.7066095,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017980.9476616,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017981.1512764,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017981.3537152,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017981.559978,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017981.7657287,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017981.9716682,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017982.1722467,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017982.3747942,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017982.586108,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017982.786574,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017982.9914808,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017983.1940446,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017983.396669,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017983.5976582,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017983.798686,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017984.002192,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017984.2060626,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017984.4090652,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017984.6193445,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017984.814257,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017985.0228302,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017985.2292502,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017985.4443939,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017985.6433754,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017985.8522847,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017986.0514638,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017986.2638035,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017986.4647293,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017986.6666248,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017986.870393,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017987.08182,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017987.2925696,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017987.498534,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017987.701429,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017987.9058347,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017988.1119835,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017988.3173857,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017988.5177715,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017988.7227647,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017988.9292219,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017989.1340778,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017989.3434722,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017989.5448217,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017989.7580688,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017989.9704018,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017990.1715872,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017990.370982,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017990.576358,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017990.7776842,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017990.986822,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017991.1892123,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017991.3894403,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017991.5983853,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017991.799293,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017992.0061135,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017992.2155712,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017992.4159846,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017992.6169162,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017992.8344731,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017993.0377908,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017993.241354,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017993.443236,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017993.6445518,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017993.8547466,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017994.0653343,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017994.279565,36.68300524478685,36.68300524478685,0.0,False,False,3.981,3.46,-7.7695553,110.3850879,-1.981,-7.7695642,110.3847551,-1.46
1789017994.4806762,36.68300524478685,36.68300524478685,0.0,False,False,3.981,3.46,-7.7695553,110.3850879,-1.981,-7.7695642,110.3847551,-1.46
1789017994.6814797,36.68300524478685,36.68300524478685,0.0,False,False,3.981,3.46,-7.7695553,110.3850879,-1.981,-7.7695642,110.3847551,-1.46
1789017994.8903618,36.68300524478685,36.68300524478685,0.0,False,False,3.981,3.46,-7.7695553,110.3850879,-1.981,-7.7695642,110.3847551,-1.46
1789017995.096576,36.68301946117658,36.68301946117658,0.0,False,False,3.981,3.459,-7.7695553,110.3850879,-1.981,-7.7695642,110.3847551,-1.459
1789017995.3008583,36.68301946117658,36.68301946117658,0.0,False,False,3.981,3.459,-7.7695553,110.3850879,-1.981,-7.7695642,110.3847551,-1.459
1789017995.5020068,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017995.7106626,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017995.912315,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
