timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1788935256.1218333,45.07185243887626,45.07185243887626,0.0,False,False,5.07291943738204e-07,20.000000000000004,-7.7692978,110.3850309,9.979,-7.7689152,110.3848958,9.994
1788935256.3257172,45.07185243887626,45.07185243887626,0.0,False,False,3.551043600536929e-07,20.0,-7.7692978,110.3850309,9.979,-7.7689152,110.3848958,9.994
1788935256.5272114,45.22540254716747,45.22540254716747,0.0,False,False,2.4868044094434267e-07,20.0,-7.7692978,110.3850309,9.979,-7.7689155,110.3848908,9.994
1788935256.729339,45.36728677863127,45.36728677863127,0.0,False,False,1.7411210455934016e-07,19.999999999999996,-7.7692978,110.3850309,9.978,-7.7689156,110.3848868,9.994
1788935256.9441805,45.46715616849193,45.46715616849193,0.0,False,False,1.2195006368388804e-07,20.0,-7.7692978,110.3850309,9.978,-7.7689158,110.3848837,9.995
1788935257.1471128,45.55417452680485,45.55417452680485,0.0,False,False,8.536504600933939e-08,20.0,-7.7692978,110.3850309,9.978,-7.7689158,110.3848815,9.995
1788935257.361832,45.59977910674036,45.59977910674036,0.0,False,False,5.979132876516252e-08,20.000000000000004,-7.7692978,110.3850309,9.978,-7.7689159,110.3848801,9.996
1788935257.5743942,45.59977872296657,45.59977872296657,0.0,False,False,4.185392984109739e-08,20.0,-7.7692978,110.3850309,9.979,-7.7689159,110.3848801,9.996
1788935257.7860959,45.63599993229677,45.63599993229677,0.0,False,False,2.9297749645820054e-08,20.0,-7.7692978,110.3850309,9.979,-7.7689159,110.3848792,9.996
1788935257.9862766,45.6458612802943,45.6458612802943,0.0,False,False,2.0544220565781777e-08,20.000000000000007,-7.7692978,110.3850309,9.979,-7.768916,110.3848787,9.996
1788935258.188484,45.653960631069005,45.653960631069005,0.0,False,False,1.4380955994124974e-08,20.0,-7.7692978,110.3850309,9.979,-7.768916,110.3848785,9.996
1788935258.3897073,45.65395993014405,45.56098344751362,10.0,False,False,1.0066669147443044e-08,20.0,-7.7692978,110.3850309,9.98,-7.768916,110.3848785,9.995
1788935258.5897636,45.65395993014405,45.56098344751362,10.0,False,False,7.046667929045461e-09,20.0,-7.7692978,110.3850309,9.98,-7.768916,110.3848785,9.995
1788935258.7898774,45.649909105102715,45.556924355201495,10.0,False,False,4.9326691484102935e-09,20.0,-7.7692978,110.3850309,9.98,-7.768916,110.3848786,9.995
1788935259.0017045,45.64990878746791,45.63096693336199,10.0,False,False,3.4528685814505656e-09,20.0,-7.7692978,110.3850309,9.98,-7.768916,110.3848786,9.994
1788935259.2018418,45.64990878746791,45.64990878746791,0.0,False,False,2.4170074844081316e-09,20.0,-7.7692978,110.3850309,9.98,-7.768916,110.3848786,9.994
1788935259.4050798,45.64990849173895,45.64990849173895,0.0,False,False,1.6919058020309618e-09,20.000000000000004,-7.7692978,110.3850309,9.98,-7.768916,110.3848786,9.993
1788935259.606497,45.64990849173895,45.64990849173895,0.0,False,False,1.1843337345688172e-09,20.0,-7.7692978,110.3850309,9.98,-7.768916,110.3848786,9.993
1788935259.8086221,45.64990878746791,45.64990878746791,0.0,False,False,8.290338522694844e-10,19.999999999999996,-7.7692978,110.3850309,9.979,-7.768916,110.3848786,9.993
1788935260.0098422,45.64990878746791,45.64990878746791,0.0,False,False,5.803236279780675e-10,20.0,-7.7692978,110.3850309,9.979,-7.768916,110.3848786,9.993
1788935260.2227006,45.64990849173895,45.64990849173895,0.0,False,False,4.062263600458766e-10,20.000000000000004,-7.7692978,110.3850309,9.979,-7.768916,110.3848786,9.992
1788935260.4360394,45.63956759402266,45.63956759402266,0.0,False,False,0.007783644895020817,20.0,-7.7692977,110.3850309,9.979,-7.768916,110.3848786,9.992
1788935260.6451108,45.63956759402266,45.63956759402266,0.0,False,False,0.005448551426514572,20.0,-7.7692977,110.3850309,9.979,-7.768916,110.3848786,9.992
1788935260.8470712,45.63956788981862,45.63956788981862,0.0,False,False,0.003813985998558424,19.999999999999996,-7.7692977,110.3850309,9.979,-7.768916,110.3848786,9.993
1788935261.0493715,45.63956820752539,45.63956820752539,0.0,False,False,0.002669790198993384,20.000000000000004,-7.7692977,110.3850309,9.978,-7.768916,110.3848786,9.993
1788935261.2502306,45.63956820752539,45.63956820752539,0.0,False,False,0.0018688531392925265,19.999999999999993,-7.7692977,110.3850309,9.978,-7.768916,110.3848786,9.993
1788935261.4523568,45.63956820752539,45.63956820752539,0.0,False,False,0.0013081971975061897,19.999999999999996,-7.7692977,110.3850309,9.978,-7.768916,110.3848786,9.993
1788935261.6549666,45.63956820752539,45.63956820752539,0.0,False,False,0.0009157380382553986,20.0,-7.7692977,110.3850309,9.978,-7.768916,110.3848786,9.993
1788935261.8589323,45.62922767466851,45.62922767466851,0.0,False,False,0.0006410166267762943,19.999999999999996,-7.7692977,110.3850309,9.978,-7.7689161,110.3848786,9.993
1788935262.0606022,45.62922767466851,45.62922767466851,0.0,False,False,0.0004487116387430507,20.000000000000007,-7.7692977,110.3850309,9.978,-7.7689161,110.3848786,9.993
1788935262.2608337,45.62922767466851,45.239321941726864,10.0,False,False,0.00031409814712191184,20.000000000000004,-7.7692977,110.3850309,9.978,-7.7689161,110.3848786,9.993
1788935262.4621177,45.598208275815374,44.098561050557606,10.0,False,False,0.0002198687029811107,20.000000000000004,-7.7692977,110.3850309,9.978,-7.7689164,110.3848786,9.993
1788935262.6651206,45.53617939889958,42.38186038619004,10.0,False,False,0.00015390809208811715,20.0,-7.7692977,110.3850309,9.978,-7.768917,110.3848786,9.993
1788935262.865301,45.4224943029553,40.30708794580344,10.0,False,False,0.00010773566446246858,19.999999999999993,-7.7692977,110.3850309,9.978,-7.7689181,110.3848786,9.993
1788935263.067088,45.4224943029553,40.30708794580344,10.0,False,False,7.541496512550437e-05,20.0,-7.7692977,110.3850309,9.978,-7.7689181,110.3848786,9.993
1788935263.2699838,45.27162671266078,37.869408774672,10.0,False,False,5.279047559574109e-05,20.000000000000004,-7.7692977,110.3850309,9.978,-7.7689196,110.3848785,9.993
1788935263.4722679,45.04453644413532,35.00934161522424,10.0,False,False,3.695333293467049e-05,19.999999999999996,-7.7692977,110.3850309,9.978,-7.7689218,110.3848785,9.993
1788935263.674359,44.74547268325847,31.873218809070384,10.0,False,False,0.007712243734316801,19.999999999999993,-7.7692977,110.3850308,9.978,-7.7689247,110.3848784,9.993
1788935263.8753378,44.36855548940398,28.43398833396193,10.0,False,False,0.005398571905034224,19.999999999999996,-7.7692977,110.3850308,9.978,-7.7689284,110.3848783,9.993
1788935264.0787046,44.36855548940398,28.415825696231757,10.0,False,False,0.003779000333523693,19.999999999999996,-7.7692977,110.3850308,9.978,-7.7689284,110.3848783,9.993
1788935264.2812448,43.9040177765407,24.87364183409083,10.0,True,True,0.0026453018385099334,20.0,-7.7692977,110.3850308,9.978,-7.768933,110.3848781,9.993
1788935264.4848952,43.32354673305889,21.511333760297415,10.0,True,True,0.0018517132758122483,19.999999999999996,-7.7692977,110.3850308,9.978,-7.7689387,110.384878,9.993
1788935264.6870892,42.636560844555525,18.956436207577106,10.0,True,True,0.0012962016657442016,20.000000000000004,-7.7692977,110.3850308,9.978,-7.7689455,110.3848778,9.994
1788935264.8876922,41.84001590888158,18.1710564143177,9.86031009297473,True,True,0.0009073439225090838,19.999999999999996,-7.7692977,110.3850308,9.978,-7.7689534,110.3848776,9.995
1788935265.0895166,41.84001590888158,18.174418794039397,9.885734817921863,True,True,0.0006351407457560082,20.0,-7.7692977,110.3850308,9.978,-7.7689534,110.3848776,9.995
1788935265.2928174,40.929814411717565,18.19203992364582,8.462519236045217,True,True,0.00044460169722859775,19.999999999999993,-7.7692977,110.3850308,9.978,-7.7689625,110.3848773,9.996
1788935265.49583,39.91374455016963,18.136885009843727,7.387812691295154,True,True,0.0003112247470755421,20.0,-7.7692977,110.3850308,9.978,-7.7689727,110.384877,9.997
1788935265.6994321,38.80421428218369,18.104624830317288,6.5715836302061685,True,True,0.0002178612308958718,20.0,-7.7692977,110.3850308,9.978,-7.7689839,110.3848767,9.998
1788935265.9031696,37.608983896696074,18.033485836359834,5.901291456835052,True,True,0.00015250711849419194,20.0,-7.7692977,110.3850308,9.978,-7.7689961,110.3848763,9.999
1788935266.104709,36.36101532318304,18.024691809302453,5.340841672053925,True,True,0.00010675944917075739,19.999999999999996,-7.7692977,110.3850308,9.978,-7.7690089,110.384876,10.0
1788935266.3063548,36.36101532318304,18.024691809302453,5.340841672053925,True,True,7.473161442023951e-05,20.0,-7.7692977,110.3850308,9.978,-7.7690089,110.384876,10.0
1788935266.5093107,35.05409200675767,18.028359849974585,4.846551850134542,True,True,5.231687546498876e-05,20.0,-7.7692977,110.3850308,9.978,-7.7690225,110.3848756,10.0
1788935266.7124553,33.67819613986988,17.989246997482393,4.412221974170246,True,True,3.662687222955861e-05,19.999999999999993,-7.7692977,110.3850308,9.979,-7.769037,110.3848752,10.001
1788935266.9156423,32.311254952067486,18.012742421979222,4.031948959864791,True,True,2.5643939757796936e-05,19.999999999999996,-7.7692977,110.3850308,9.979,-7.7690517,110.3848747,10.001
1788935267.1194627,30.918058614454466,17.98823420576624,3.691002691428563,True,True,1.7956061493095056e-05,20.0,-7.7692977,110.3850308,9.979,-7.7690669,110.3848743,10.001
1788935267.3196425,30.91805791906798,17.988233010540494,3.691002691428563,True,True,1.2569243045875293e-05,20.000000000000004,-7.7692977,110.3850308,9.98,-7.7690669,110.3848743,10.001
1788935267.5211155,29.546905374772525,17.971403058857906,3.3877628800502593,True,True,1.538834076167054e-05,20.0,-7.7692977,110.3850308,9.98,-7.7690822,110.3848739,10.001
1788935267.7228086,28.183492342500895,17.96975433135673,3.104835617296173,True,True,9.770729128595967e-05,20.0,-7.7692977,110.3850308,9.98,-7.7690979,110.3848734,10.001
1788935267.9241695,26.84887247232467,17.96111980985439,2.8416469493941587,True,True,0.00024760849356823947,20.0,-7.7692977,110.3850308,9.98,-7.7691137,110.384873,10.001
1788935268.1258845,25.57295495708476,17.940229908592176,2.595100142187918,True,True,0.00046864612391943675,20.0,-7.7692977,110.3850308,9.979,-7.7691295,110.3848725,10.001
1788935268.3291612,25.57295495708476,17.940229908592176,2.595100142187918,True,True,0.0006236088596400172,20.000000000000004,-7.7692977,110.3850308,9.979,-7.7691295,110.3848725,10.001
1788935268.5310419,24.349209106848956,17.93930163337877,2.3578752007826287,True,True,0.0008784274681174914,20.0,-7.7692977,110.3850308,9.979,-7.7691453,110.3848721,10.001
1788935268.7342083,23.194160486566048,17.94136189266739,2.135747460145361,True,True,0.0012368909926856598,20.000000000000004,-7.7692977,110.3850308,9.979,-7.7691611,110.3848717,10.001
1788935268.9367409,22.138848057435826,17.92706019473968,1.9323942016170594,True,True,0.001699952348701334,20.000000000000004,-7.7692977,110.3850308,9.979,-7.7691766,110.3848713,10.001
1788935269.137872,21.20859021852306,17.93652935326558,1.7378110823371684,True,True,0.002259893687125233,19.999999999999996,-7.7692977,110.3850308,9.978,-7.7691915,110.3848709,10.0
1788935269.339957,21.20859021852306,17.93652935326558,1.7378110823371684,True,True,0.0026544696101399863,20.0,-7.7692977,110.3850308,9.978,-7.7691915,110.3848709,10.0
1788935269.5414379,20.398671542710012,17.932379803498748,1.5575854812138217,True,True,0.003183643555702919,20.000000000000004,-7.7692977,110.3850308,9.978,-7.7692059,110.3848705,9.999
1788935269.7516513,19.72505987452783,17.93384499755604,1.389188277250598,True,True,0.0038073453452371975,20.0,-7.7692977,110.3850308,9.978,-7.7692195,110.3848701,9.997
1788935269.9586673,19.17265773980704,17.93979327954644,1.2271708127799834,True,True,0.004487942244441567,20.0,-7.7692977,110.3850308,9.978,-7.7692325,110.3848697,9.995
1788935270.1591592,18.74378787033622,17.928474697687996,1.0802823531065309,True,True,0.005182820557443781,20.0,-7.7692977,110.3850308,9.978,-7.7692444,110.3848694,9.993
1788935270.3617198,18.431317885802912,17.93382151858358,0.9365480815639451,True,True,0.005847922469788745,19.999999999999996,-7.7692977,110.3850308,9.978,-7.7692552,110.3848691,9.991
1788935270.5619054,18.431317885802912,17.93382151858358,0.9365480815639451,True,True,0.006323287134026142,20.0,-7.7692977,110.3850308,9.978,-7.7692552,110.3848691,9.991
1788935270.7645264,18.206263322902053,17.92379941769252,0.8084992320996782,True,True,0.006795629051043375,20.000000000000004,-7.7692977,110.3850308,9.978,-7.7692649,110.3848689,9.99
1788935270.967434,18.065830741030897,17.926508290390835,0.6742453943043942,True,True,0.007223965951519941,20.0,-7.7692977,110.3850308,9.978,-7.7692732,110.3848687,9.99
1788935271.1805854,17.988054028873538,17.925849949263682,0.5513490354576559,True,True,0.007586638415519028,20.0,-7.7692977,110.3850308,9.978,-7.7692801,110.3848685,9.991
1788935271.3936095,17.9538000665523,17.933880305597455,0.3931038046185418,True,True,0.00788159161279964,20.0,-7.7692977,110.3850308,9.978,-7.7692856,110.3848683,9.993
1788935271.5951478,17.935858311043688,17.930361321658125,0.26902567385628523,True,True,0.008116881823282367,20.000000000000004,-7.7692977,110.3850308,9.978,-7.7692898,110.3848682,9.995
1788935271.803768,17.935858311043688,17.930361321658125,0.26902567385628523,True,True,0.008286854938652463,20.000000000000004,-7.7692977,110.3850308,9.978,-7.7692898,110.3848682,9.995
1788935272.0060062,17.932970042295914,17.932799703829108,0.06457696537428699,True,True,0.00843186156313995,20.0,-7.7692977,110.3850308,9.978,-7.769293,110.3848681,9.997
1788935272.207363,17.927340644051025,17.927340644051025,0.0,True,True,0.007366809251013706,20.0,-7.7692977,110.3850308,9.978,-7.7692953,110.3848681,9.998
1788935272.4131122,17.936716278916528,17.936716278916528,0.0,True,True,0.006618147844244215,20.0,-7.7692977,110.3850308,9.978,-7.7692967,110.384868,9.998
1788935272.614913,17.93638538051162,17.93638538051162,0.0,True,True,0.006094727250310675,20.0,-7.7692977,110.3850308,9.978,-7.7692975,110.384868,9.998
1788935272.815204,17.93638538051162,17.93638538051162,0.0,True,True,0.0057289415882705004,20.0,-7.7692977,110.3850308,9.978,-7.7692975,110.384868,9.998
1788935273.0176883,17.936371589386372,17.936371589386372,0.0,True,True,0.005473218516484924,20.0,-7.7692977,110.3850308,9.978,-7.7692977,110.384868,9.998
1788935273.2187085,17.936373951060265,17.936373951060265,0.0,True,True,0.005294447144750704,20.0,-7.7692977,110.3850308,9.978,-7.7692976,110.384868,9.997
1788935273.4191396,17.936424626687945,17.936424626687945,0.0,True,True,0.005169430190747026,20.0,-7.7692977,110.3850308,9.978,-7.7692973,110.384868,9.996
1788935273.6219852,17.936590076291573,17.936590076291573,0.0,True,True,0.00508192563423499,20.000000000000004,-7.7692977,110.3850308,9.978,-7.7692969,110.384868,9.996
1788935273.8241866,17.936590076291573,17.936590076291573,0.0,True,True,0.005020685451623769,19.999999999999996,-7.7692977,110.3850308,9.978,-7.7692969,110.384868,9.996
1788935274.0247304,17.936785566327803,17.936785566327803,0.0,True,True,0.004977757687406809,20.0,-7.7692977,110.3850308,9.978,-7.7692966,110.384868,9.995
1788935274.2277157,17.936950088441904,17.936950088441904,0.0,True,True,0.004947649558825959,20.0,-7.7692977,110.3850308,9.978,-7.7692964,110.384868,9.994
1788935274.4285655,17.93694922430389,17.93694922430389,0.0,True,True,0.004926574112480195,20.0,-7.7692977,110.3850308,9.978,-7.7692964,110.384868,9.993
1788935274.6416366,17.936948415916685,17.936948415916685,0.0,True,True,0.004911821593619054,20.0,-7.7692977,110.3850308,9.978,-7.7692964,110.384868,9.992
1788935274.8444831,17.937041476119656,17.937041476119656,0.0,True,True,0.004901460609602948,20.000000000000004,-7.7692977,110.3850308,9.978,-7.7692963,110.384868,9.992
1788935275.0467565,17.937041476119656,17.937041476119656,0.0,True,True,0.004894207990240617,20.000000000000004,-7.7692977,110.3850308,9.978,-7.7692963,110.384868,9.992
1788935275.2533529,17.937041476119656,17.937041476119656,0.0,True,True,0.004889131208052036,20.0,-7.7692977,110.3850308,9.978,-7.7692963,110.384868,9.992
1788935275.454652,17.937041476119656,17.937041476119656,0.0,True,True,0.004885577485770022,20.0,-7.7692977,110.3850308,9.978,-7.7692963,110.384868,9.992
1788935275.6556318,17.937041476119656,17.937041476119656,0.0,True,True,0.004883089892574072,20.0,-7.7692977,110.3850308,9.978,-7.7692963,110.384868,9.992
1788935275.857136,17.937041476119656,17.937041476119656,0.0,True,True,0.004881348583423229,20.000000000000004,-7.7692977,110.3850308,9.978,-7.7692963,110.384868,9.992
1788935276.0601022,17.936948420187687,17.936948420187687,0.0,True,True,0.0091520397430316,20.000000000000004,-7.7692976,110.3850308,9.978,-7.7692963,110.384868,9.992
1788935276.260079,17.936948420187687,17.936948420187687,0.0,True,True,0.007283672273802019,20.0,-7.7692976,110.3850308,9.978,-7.7692963,110.384868,9.992
1788935276.4620695,17.936948420187687,17.936948420187687,0.0,True,True,0.006167806537172668,20.0,-7.7692976,110.3850308,9.978,-7.7692963,110.384868,9.992
1788935276.663352,17.936948420187687,17.936948420187687,0.0,True,True,0.005541905041038645,20.0,-7.7692976,110.3850308,9.978,-7.7692963,110.384868,9.992
1788935276.865574,17.936948420187687,17.936948420187687,0.0,True,True,0.005209558210407395,20.0,-7.7692976,110.3850308,9.978,-7.7692963,110.384868,9.992
1788935277.0686686,17.936948420187687,17.936948420187687,0.0,True,True,0.005039966411407243,20.0,-7.7692976,110.3850308,9.978,-7.7692963,110.384868,9.992
1788935277.2696428,17.936948420187687,17.936948420187687,0.0,True,True,0.004955640629872016,20.0,-7.7692976,110.3850308,9.978,-7.7692963,110.384868,9.992
